X1,X2,Y
0.5537169949211052,0.301198936106235,0.11727077652005916
0.015127508565676547,-0.14936410033855949,0.8665608964852385
1.2018985519367988,-1.321062488152858,1.822351227550196
0.9150247916109304,0.2898934058981413,1.4922169703679322
0.914604264056602,0.2719550064425337,1.4857907585356709
-0.14915233257489824,-0.1779785415766335,0.6762467954294255
-0.5515087931979937,0.7990850789774826,-0.056095718140853
1.2304814597133054,-1.319834129273057,1.8538067264392415
-0.5630214062053707,0.8131318218685277,-0.0626225955660086
1.4962508413313746,-1.246720480885653,-0.9704524640196556
0.9122582698503536,0.2762671645918388,1.4852188755433426
-0.12402954333720145,0.06451755691625645,0.7652118859089583
1.2158624416004542,-1.341069723898623,1.8226070647716623
-0.7208667711173792,-1.1653718327143268,-1.073972071236386
-0.039746783380840665,0.012977842325254743,0.8462042908873214
-0.5526320169813846,0.8054710185639945,-0.05584799437730503
-0.5277330080735702,0.8170453880892828,-0.03433301538845994
-0.6822376395487388,-1.1933052435634377,-1.08379528099826
0.004160413652339732,1.5937044892137635,-0.8418243068025448
-1.4318958696864132,0.9685405107699016,-0.6170069760164734
1.4119950198070912,-1.166967997397828,-0.9196685040917912
1.4707333615662752,-1.225579639116071,-0.9571884757934318
-0.0954571365958012,-0.23195321810685585,0.7225314934646073
1.383243609159951,-1.074760342661245,-0.8566851806510833
1.2334511594339208,-1.305623800510136,1.8674017751107803
1.546832260260081,-1.1975959687595472,-0.9328010164728012
-1.5172223360496009,0.8520082286102848,-0.7329867889859575
-1.585415437706365,1.256374459139918,-0.7313130407768466
-1.7034765273269716,1.007084448151791,-0.9084887940597166
-1.189677378146002,-0.6714977743994777,-0.5405435298020863
1.5346677445500652,-1.4449429522264177,-1.1073042887062408
0.9328417801604331,0.37812002225728136,1.537445275550024
0.9085615489662688,0.3941386080362016,1.5218571811574229
0.12135265602943708,1.6554007086541496,-0.8186339623982357
1.418054432573829,-0.996239782469288,-0.7993650399717809
0.9129654049025134,0.2859783137884333,1.48911251108414
-0.7112556381413133,-1.054752846499343,-1.01871510803334
0.4600713508929617,0.15725873904199456,0.011729678537926131
1.4913881470397738,-1.3469982256309792,-1.0411941161071878
-1.5481074877374708,0.8564386227480727,-0.7661262521733251
0.5918821436959258,0.22133634604295452,0.07076421193322392
1.1953748283611474,-1.3132856073513277,1.8210802677206737
-0.13948494882251372,1.432889927687984,-0.8755186613392583
0.8899999789976542,0.25719909347514697,1.4595218074230742
-0.5366947859659478,-0.9049679357462872,-0.92764223549934
-1.3078964866789498,-0.2173461953379201,-0.4412198486888748
-1.6439894940742692,1.2412463079179057,-0.7986256544389881
-0.5533763187732035,0.7555985583212665,-0.06522549833951607
-0.12878572026932994,0.11618961735972776,0.7729000583944291
1.210146214780685,-1.3213578209864247,1.8309512983407723
0.4837003579805321,0.5455318903075094,0.2658045648016144
1.4151369834647645,-1.2548268371941256,-0.9811889933950826
1.4698188222020059,-1.1996790588571091,-0.9390516520254184
-1.3143394101598131,-0.3390369090901899,-0.5026450534851222
-0.5513015561832086,0.827693141424398,-0.05088839200855101
-1.248914673787994,-0.5257058169075134,-0.5280975298354637
0.9262013977789731,0.3109037603116051,1.5089850968810106
0.5531591694100123,0.3048984461580155,0.1195869343028302
-1.4506387388728732,-0.517897036023348,-0.7087485307589381
-0.5626313028228724,0.7957262860045663,-0.06538708737541145
-0.5761465286071112,0.8045823261891081,-0.07439564634634242
-0.1845013823035579,-0.16193558215129744,0.6408766781003397
1.2024435975792005,-1.314861348123695,1.8274811899848704
1.4597432629799134,-1.1909431461390485,-0.9335415003536206
-1.612678798169044,1.1859086148514382,-0.7746740475993517
0.6017943386506086,0.6489145877366662,0.34840520222438764
-0.03777767253102912,-0.2203695181448273,0.7897381079338203
1.458157754773084,-1.0365902215240577,-0.8252159708270018
-1.394443950117385,-0.3055458232139597,-0.5605109254223719
0.07560423769355135,1.6967466110197815,-0.8236397274605489
-1.2509978787628393,-0.4416499068495637,-0.4916355134840619
-1.1826915391210222,-0.24411075227170986,-0.3390980523333749
0.6905200468810829,0.528335354823497,0.2823469948083944
1.5051942295067582,-1.2252080672386736,-0.9547852779202712
-0.5627460004417761,0.7907795064527245,-0.06634919475875511
-1.2965200761611644,-0.3732826436768769,-0.5020026599963817
0.9084146460643974,0.20648447216222104,1.4583104654711916
1.2134280541646911,-1.3430169905603853,1.8185768007913632
-0.015284604334108585,1.647781272561095,-0.8416941446581457
0.6077012715270572,0.3446200999153319,0.15254964787159855
-1.29971803804092,-0.5215430742085228,-0.5725913816601169
0.9197732608071859,0.30425028237310825,1.5011763215752645
0.5712042143068444,0.3111687562749646,0.1260519597968417
0.8733472173892889,0.22976910819600324,1.4358473747995453
-0.7337766504631595,-1.5647513540754212,-1.2712800897956134
0.9346038870624928,0.28357289967238936,1.5070162759389196
-0.7916893542391954,-1.3101180538203463,-1.1521360020912177
-1.5752848773689812,1.0844915727688416,-0.7527699618863721
-0.5467528015803644,0.8121522422172374,-0.05007152040840785
-1.4014994680379305,1.2639216550678258,-0.5275373168268813
-1.3189907351077217,-0.4272804637199095,-0.5471683688259796
0.12673277806866898,1.8738876921241645,-0.8042304250436572
-0.16596299436718215,-0.011605800242084494,0.6993325530260687
-0.5514282089636986,0.7725046120317213,-0.060720355009916224
-1.2617458659439016,-0.7647114916437455,-0.6489008678582036
-0.8647697577652335,-1.2629973206593788,-1.1363617363929852
0.94457046993423,0.2754519452082234,1.5128925391841417
-1.5707483994250158,1.1671316208686526,-0.7321038608488873
0.006833041151973539,1.6890518150809195,-0.8354849410075873
1.2013015964007194,-1.3199699161886105,1.8225142767668523
0.8712289068877431,0.3049642353724648,1.4594280617353137
0.9117219000335908,0.2237433869593784,1.4670039784038196
1.42726950682663,-1.0727284979476268,-0.8525211455390833
-1.6632547737255945,1.091090210825147,-0.8483027384315796
-0.5489880599500566,0.7946839109144009,-0.05490040719914548
-0.5249888786895724,0.8139722066597274,-0.03272878389549045
0.1212184469469795,1.913827349201751,-0.8026716641404744
0.14137404239984938,1.5650323929687515,-0.8209135825588063
0.5567438872341547,0.392537449192938,0.17670156889452493
0.8673973249869414,0.2913011556383415,1.4514962688916198
0.7122795722406249,0.13370809575874482,0.03023511029604085
0.03869153806816586,1.5246506896477452,-0.8403868058035374
-0.04618598573640295,-0.012454766751877771,0.8326330945952918
1.488822088496656,-1.2313316996366093,-0.960104519881758
1.4554266545778118,-0.9984786171412277,-0.7986145247799127
1.4257543453158228,-1.4689471857725285,-1.1309362684004651
1.2286753853472756,-1.3400415590913215,1.8370578838106968
-0.5887795830866049,-1.0260303729521865,-0.9922975174619332
-1.8146159306627505,1.4475032344733771,-0.9472261187702724
-1.4545297934748187,-0.4127228081544906,-0.6642987244250093
-0.6803994859238663,-1.1908939482764322,-1.0824269370191175
-0.06446665735657175,-0.00534970632694511,0.8140419931890818
-0.6172900581044746,-1.192142898885196,-1.0766911180033514
1.1852127635454155,-1.3407600982809316,1.7900700255994026
0.6198310773208358,0.07004090226692067,-0.023270771430017868
0.8507979016913959,0.2665667760617452,1.4287789801806186
0.9284506982526158,0.28551397366544423,1.5023499407023635
-0.6473677296038417,-0.9434620117995564,-0.9576681888272712
0.18786962094789528,1.5588595743856763,-0.8136087329901822
-0.05990535531897294,0.013839906971434718,0.8239504920845381
-1.364542605678789,-0.5318814642366111,-0.6365079795749321
1.5201909361001518,-1.289295754966664,-0.9988709682864104
-1.6161383632269866,1.2332162774154645,-0.7695069931951168
1.2093145471552236,-1.3044261338578311,1.8424783179642503
-0.9061372515546222,-1.0843361145798187,-1.0528391351206805
1.3943419971302622,-1.095253938570104,-0.8703908493041421
-7.224663851520281e-05,2.0429504233646663,-0.8147368026895605
0.945068965572039,0.16593886020295778,1.4763126489527711
0.9471270086032152,0.268450953961281,1.5127378185690057
-1.6553194029666642,1.0732717830503224,-0.8429520303540087
0.0025587622562172393,1.5011849685835723,-0.8478117101482268
1.210617004720373,-1.3516907249754428,1.8092113496678823
0.06274936830186463,1.6667850440035517,-0.827618112234498
-1.6074226680847554,1.505824499398666,-0.7082099698266825
0.9166310457622784,0.26990259212530593,1.4868502350959905
1.414949941990714,-1.3435509625387174,-1.0435242370864348
0.9431372686467084,0.4092281216984509,1.5568638961723926
-0.6944066606218229,-1.2134308143081185,-1.0948967986536458
1.186163165236781,-1.3247359266125065,1.8028365690398191
1.4326031266339332,-1.0647571688707138,-0.8465901897476681
-0.03710722978188618,0.02316903316288525,0.8517085294926502
1.2165552879589958,-1.2785915083244912,1.8691631858767288
1.2229621844308212,-1.369389493566889,1.8094296144219488
0.5147975754593999,0.5635131974955282,0.2815829376941145
-1.7467538547008288,1.2219047242818455,-0.9153555992614212
-0.5636552696502417,0.8063140601111359,-0.06432070910241199
-0.6589374784014698,-1.1940793963895455,-1.0818312357984887
1.2062320696582545,-1.3456060821994795,1.8089858020228895
-0.12512076753285314,-0.06125267357653631,0.7323781691530502
0.9329152799220468,0.39579337488684063,1.5434817424616092
0.09151545198589538,1.6325497360665304,-0.8249800575873398
-0.10687407808520537,1.6425052384489118,-0.8571620720346347
0.3869250206824998,0.2293207763355009,0.04851766490443204
-1.5140797819498142,1.022948293296765,-0.6971056329777182
-1.3485262896614154,-0.4469229099656769,-0.5831054432972262
-1.413130074094215,-0.4501301727539717,-0.6435656655277074
1.2085621668275317,-1.3011518361846448,1.844075086720876
0.009143125822892732,1.750213276248106,-0.8313200121547639
0.923339462332714,0.2927982083230341,1.5003906426133342
-1.2240523873938294,-0.3607843857868551,-0.4301205431254291
0.8624725377827948,0.3839340218936664,1.4785426932943162
-1.7269894086886608,0.8799649639981066,-0.9584695264790264
1.4619551961244217,-1.2833577505549545,-0.9983199668431484
-0.5674860238577107,0.7724527324455033,-0.07328847499238964
1.4097803046944597,-1.2541645333105398,-0.9810567499116544
1.4828447820241242,-1.0547663848365512,-0.8364490656254363
-1.1602891972075131,-0.5776361941757221,-0.4708662870866328
1.582651776270664,-1.1466628914498171,-0.8947967991973127
-1.7877590639276981,1.3877527766663302,-0.9290116189729162
-0.06542141659581409,-0.1094304736462503,0.7868129002341698
0.5252923806671765,0.018949476918212003,-0.06892926199338657
-0.0313499079709529,1.7948377383017489,-0.8352541670528301
0.3802039886171298,0.4249308174003221,0.17402878564644758
-0.7403033822276126,-1.0949008614342983,-1.0413413246667391
-1.2809336345814484,-0.5972649017861464,-0.5899980082542791
-1.5487791946914653,1.1302571059968571,-0.7149276789275514
-0.8122719361524915,-1.3749101794605418,-1.1860055748215839
1.2253828632760926,-1.3745966923286066,1.8081988314451292
-0.045652106462345375,-0.15136057609629944,0.7983087113159245
-1.6502696486666253,0.8147065277622143,-0.8864406646731815
0.6543847924659403,0.451857647396965,0.2280925910755787
1.2175296835424352,-1.321600970013508,1.838665823975136
-0.12605986145767192,1.8712034899423555,-0.8461881761489675
1.5608367631768998,-1.264825905765664,-0.9791556353212848
-0.5459468589118601,0.8225327687106079,-0.04761050206869785
0.908897000094772,0.2074756350302586,1.4590626623095513
-0.05905675106718434,-0.04134303510644904,0.8110239967033408
-1.8532436183979408,1.2483527934323404,-1.0274988988180978
1.5767361498389223,-1.0426361462300004,-0.8220917014204879
0.16111147168447632,1.7241931308998113,-0.8078060040556582
0.9656603213080691,0.1908317204566882,1.5025364109763844
-0.5520579282154643,0.8018103041929053,-0.056044588203303686
-1.8456253423064048,1.141944132963074,-1.0393007545677433
1.4923823679075796,-1.2645572916069407,-0.9832222777983008
-1.5977338174858315,1.0128377105753559,-0.7910594897954359
0.4871356851642413,0.18913548710473807,0.03594848932044415
-1.445076550530864,1.296382704919008,-0.5693236070589871
-1.7665215338989582,0.8821648646550285,-1.0015454594790527
0.5703338152334155,0.305479832329911,0.12225919666963968
0.9305302280238132,0.2854199755691264,1.5041169098465617
-0.031485274202912195,0.10054021510574296,0.8774255739042154
0.6604709466654617,0.5898678460019442,0.31809328586050484
0.903383004165534,0.2748613238926517,1.477066893440789
1.2196317383932864,-1.2857654593836632,1.8671911879743968
-0.023946571784690455,0.016528777742508348,0.8647092616843074
-1.4509160402334047,1.0222498062818213,-0.6277454308226507
-0.017614037201618603,-0.2745634869931773,0.7985904585861222
1.189552449734143,-1.3409318350304835,1.7945831559492316
0.5613662649503128,0.3541012390684392,0.15248087963296394
0.8756050608871486,0.3990147776667756,1.4949986658773915
-0.5359966304018544,0.8114106100765048,-0.04178980837045192
-0.007223693611053206,-0.0280944884912088,0.8721322187319045
-1.6825427483041484,1.138804497925607,-0.8604729574978772
-0.5648327806036468,0.7981259525632047,-0.06668568520354934
-1.6789109597111749,1.3889205422575146,-0.8090355346070213
0.7265463910389657,0.4404781582148432,0.2303880487933293
0.9194234558499756,0.29020619739049164,1.4961274065688364
-1.535847646369929,1.2504743108437597,-0.6778977360054327
-1.2489320039855056,-0.4638631316237848,-0.4998874064105514
-0.1006261459125742,1.6974564671261885,-0.8527302595766542
-1.3824855021782192,-0.2331253790489824,-0.5165366326080894
0.04337590707299425,1.7356155156507982,-0.8265635591339204
0.8622275034004919,0.21107095415137148,1.419909890414075
-1.814185230049464,1.0862219358280092,-1.0152796962803248
-0.6609870290583155,-1.1591872803988157,-1.0649129091725835
-0.6676159223780307,-1.1755554760082794,-1.0736130304850706
1.482374169351837,-1.3888190599932455,-1.0711311927069678
-0.6593498855061174,-1.1920492474029116,-1.0808763580872158
1.1859464232962489,-1.3396226316626876,1.7916884058406968
0.9765941141431099,0.3382017452703515,1.5617990630786338
-0.11965463906102125,-0.13060957517944158,0.7210355837482482
-1.4782550681859854,0.9196213338933574,-0.6772902583870507
-1.3859486238588523,0.97360736984054,-0.5654947823454215
-1.70607133450905,1.325460372792961,-0.8509544081062299
1.1918719743190636,-1.3325898519743384,1.8031798993429389
1.2096313645424752,-1.3283611963620114,1.8252653326050707
0.6889710300087251,0.06505030168758273,-0.017250644260892487
0.033536677789020336,1.6804952250526286,-0.8315995424820894
1.4412787471856356,-1.1204224950236328,-0.8851525909574558
0.05923793153496298,1.29046787368797,-0.8514750026305227
-0.5616258184183038,0.8142132673180971,-0.061340372078780785
-0.4278545735444792,-1.1319060369650549,-1.0280706598662679
0.7624120423004762,0.4627450097031634,0.24957350881047044
1.1853941203412481,-1.311392963672392,1.811798908441833
0.8917156633243833,0.30848469659636185,1.478338325748695
-0.10670232746922438,0.20276045586440974,0.8192791641045718
0.5991469371282295,0.3682753588412208,0.16669261387508938
1.1887816765448649,-1.3608311450594686,1.77916698142535
0.6597418832698515,0.6019457789378516,0.3258009670661434
0.005553152903019303,-0.08416914663205127,0.8722778205088676
0.7710533896880645,0.457995349753709,0.2476596169945856
1.2206462344307516,-1.3145483022910849,1.8471691185292312
-1.328317195368336,-0.4926870627888389,-0.5855378958448171
-0.5529412300836086,0.8096505113562367,-0.055352748337173976
-1.3172632233600137,-0.48896854683743896,-0.5737461863033299
-1.8093500630023458,1.1252395704970417,-1.0025592285110612
1.2104437452584464,-1.3277225586114143,1.8266020716627511
0.922509699011457,0.3019236104845543,1.5027569435596952
-0.6963231208830404,-1.241760638641544,-1.1089934332745768
0.12476953269758274,1.6985582581676402,-0.8153996560231866
1.6263691486595284,-1.1962857214910154,-0.9269363935766456
-0.573330204693103,-0.8202776342090194,-0.8897630552155755
0.7074744820784543,0.06451123442039226,-0.015124772228494909
0.5512225888474669,0.43936354385212734,0.20622388455436585
0.8708767566816037,0.2427977871498439,1.4381136696785382
-1.6254863391462993,1.0473575084394529,-0.8150451117636885
-0.5603030049015623,0.7975887922727607,-0.06323763649945062
0.3838625064464638,0.4689889858043911,0.2029898757037752
1.452696146093221,-1.3927480845821745,-1.0757359815353322
1.2171013372304933,-1.301683707368782,1.852813320785769
0.6548619546778696,0.3241456741246281,0.14562458898988584
0.09574839086287294,1.5300908925687282,-0.8306176632247873
1.2137062169184474,-1.3324873459046251,1.8265955755088117
0.4508988422056818,0.20263279247671925,0.039825405171330486
1.489840324944664,-1.237673367996274,-0.9644958821017026
-0.030620179563806593,-0.01787947985691079,0.8486203908076665
-0.6429705036515804,-1.059100091118141,-1.0139792096383315
-1.5628664610428729,1.2532582670985057,-0.7070957532761264
1.3924342442043256,-1.2236092458423111,-0.9606716930735638
-0.0914328471333524,1.3877769694988775,-0.8703650549632873
-0.5389937133486002,0.8312176505841856,-0.04064073705299875
-0.08716125930209752,-0.009102950322117876,0.7878010717009765
1.5493537244635112,-1.0376321096932235,-0.8202788252401843
-1.6723993991583526,1.1591357976275198,-0.8454568358611182
1.4260568864286292,-1.2168252771692432,-0.9538162603031556
-0.7270422779078972,-1.0957926833515677,-1.040444954968908
0.9127567792592524,0.2767936442981229,1.4858280018830634
-0.5648524180369356,0.8464595967131179,-0.05817704705267832
0.5185504013972903,0.5138215828281198,0.2499723501172546
-0.5527350142007451,0.7606319680192779,-0.0638362487513829
0.022791780807499468,1.6580010559495093,-0.8347672246154606
1.2099431521693091,-1.3304840119197558,1.8240419618121728
1.20747498557623,-1.3467022214888484,1.8095106597306652
-0.5517858933259809,0.7899630094869847,-0.057921185440840274
0.06673430397995585,1.3231951071222063,-0.8482114205332651
1.6039845759972755,-1.3903887358804623,-1.064674136023716
0.03243916895031825,1.2761348615482493,-0.8567919199710313
0.6793771387362052,0.3218583564343482,0.14742455617200712
-0.5374106510113092,0.8228221977137842,-0.04088320926281909
-0.7535499974545523,-1.4463965638822431,-1.2151825813030028
-0.8258642498119029,-1.36854486261532,-1.1842489574338104
-1.6645811389848315,1.1579734133814954,-0.8370756729752254
1.4887802648110422,-1.240191282614138,-0.9663304694010921
-0.7165234507700046,-0.9847671825081216,-0.9848971669856048
-0.5422909201239677,0.7609300399439707,-0.05561525567351228
0.010187468877555018,1.6570300013998105,-0.8369110344670574
1.4369352706642344,-1.059636993268254,-0.8427242606894876
1.4905698917171657,-1.2275828475184325,-0.9573625173336942
-0.5406018709784116,0.7884683977253645,-0.049437640454031984
-0.6481657112760861,-1.108003309466403,-1.0385027884625075
1.2158399716674158,-1.3276387837123522,1.8324319966457407
-0.5745250302715357,-0.9537938268646922,-0.9554109357040392
1.5295519170059475,-1.2300997481395926,-0.9567072573919656
1.2027799995776474,-1.296820363770704,1.8410703113830948
-0.14339300827781898,0.08566539136172621,0.7489440170365654
-1.2038116694919558,-0.2781837641725983,-0.3739364664165935
-0.6741315871406908,-1.1660336324013163,-1.0695953303914532
1.210754251547094,-1.3314779292085228,1.8241801732403569
1.2408292263394212,-1.3411442539944392,1.8492415646514675
-0.5506105709924584,0.7969541634963971,-0.05576901271800844
1.5317055922885678,-1.3484192457881916,-1.039686049231609
-0.07375601148907758,-0.10040924266053138,0.7797902741866516
0.907983695724966,0.16036131253241304,1.4423499081173958
-0.004301403296104909,-0.18347626230186714,0.8363282799293378
-1.6422157184704005,1.4006695609358613,-0.7664349232667841
1.2026932541031568,-1.3325316507183578,1.814790379303333
1.216021444165227,-1.2813169123821015,1.8665939665077902
-0.73456814330492,-0.9164095602091952,-0.9531635929124521
-1.2511246260996072,-0.5583041286192016,-0.5449940343037021
-0.6622839618476478,-1.0685515924049642,-1.0205607868430795
0.8836322536014007,0.2712186988287235,1.4587519679878198
-0.025522256673258824,1.7548075737982358,-0.8367667279715938
0.012078758991599228,1.4120827702086425,-0.8517491086782195
-0.6376706732860722,-1.1297860194121538,-1.0481376085985699
1.4894708325160162,-1.2314235343918032,-0.9601287006825108
-1.7570111390252503,1.504647875941331,-0.8730102482459025
-1.5731331814138283,1.237574161544334,-0.7213661332163476
1.5224138325044183,-1.1258621376290414,-0.8839300304497718
-0.0781623788345533,-0.04765438517493603,0.7881405791704903
-0.5383544522939272,0.8256578489779723,-0.04112127713344527
