X1,X2,Y
0.030980591131489724,-0.2257814504019638,0.003303532484073518
0.17898628229353325,0.9169749874216868,-0.08535071273442943
0.012046482501913106,1.0601783537710847,-0.031690345999067414
-0.8420305796100216,-0.9825937658535788,-0.2734646721088159
-1.7335351113650592,-0.8374440239224133,-1.6058777242580766
0.048771236869533136,-0.20925860384488307,0.0181855152539282
-0.590614185819995,-0.9980154315101482,-0.1917751636229694
0.04607624466213727,-0.22397227534102115,0.005273819939267906
-0.6064324834969276,-0.9856945752733702,-0.1862848960137571
0.07435782223300909,-0.2235173616082272,0.00640390223255029
-0.586089674398558,-0.9960167570375454,-0.188173388764822
-1.0312062898803325,-1.639624624807241,-1.1157975787684824
-1.0782249563739823,-1.6529507047523335,-1.1643811430219329
-1.0281638669812505,-1.6331389147844804,-1.1107611871613765
-1.6705702362104602,-0.7829993764979137,-1.5306411124008878
0.039358042861685656,-0.23090648534895675,-0.0009523725738090703
-0.5731120752773446,-1.0863797340325234,-0.2678368996712423
-1.040478201277817,-1.6233667180622748,-1.1190215882348522
-1.0156594224049718,-1.5461580470218104,-1.0697577240881986
0.15228281255074294,0.9614207123498572,-0.06583283962349122
-1.0100009159055348,-1.7128901711812778,-1.1205687003846698
-1.4649394907348219,-1.0997189566570535,-1.4217778937561143
-1.5112591298949056,-0.7470331261330696,-1.3684470823808816
-1.0092223762643466,-1.669953952854658,-1.1053872153751592
-1.068250900640314,-1.6235991494681619,-1.1451475492451386
-1.4970812979948407,-0.8805015729094599,-1.3918316980238408
-0.7314858953257745,-1.0768717201735831,-0.31948866555706584
-1.0600317861769093,-1.5616296183092646,-1.1165814690284852
-1.96755413212618,-0.8768895226000496,-1.8404271863204096
0.048556279065877415,0.9431316702019122,-0.08694615576380957
-1.6737833589293485,-0.8410316460256612,-1.5497702948620165
-1.6195207203417752,-0.6954285686699662,-1.4576244545615664
-0.5294323054364325,-0.9475987916618144,-0.12116596510584085
-0.7305555634870913,-1.209039908627236,-0.4429095051606268
-1.6307376951184671,-1.129003234548027,-1.5883221183220482
0.020373783517171725,-0.2665670457132324,-0.032568364879154224
0.01305595767121452,-0.27488345297096056,-0.040016457583462464
-0.6268637543004666,-1.1955355237056249,-0.39061475556619096
-1.7143941293756382,-1.1303110039023765,-1.6686280783594956
-0.74675800984871,-1.1135339013769494,-0.3596625637392072
0.04927641375011209,0.9657882990967034,-0.07536228393710821
-0.9936947742074692,-1.5907983895795783,-1.064182173565762
-0.8500275051830596,-1.0285713406773442,-0.3195807564944211
0.02065473046630851,-0.2036576182270661,0.022345197674456595
0.0074209824010026265,0.9963756632872428,-0.0646075791450964
-0.4378809745386865,-0.9713563975679068,-0.10840942216793316
-1.0145291558840088,-1.6525120513862477,-1.1044938641641808
-1.0667560367091014,-1.574303128369861,-1.1271536740401524
-1.0116433662994198,-1.6228840431231646,-1.0918152351452366
-0.5953489790384606,-0.984991118649054,-0.1813881947106764
-1.7805354283673018,-0.6630933420166034,-1.6025461533437066
-0.6397531359148431,-0.7960595900749863,-0.021430763611181028
0.15785017197508958,0.9798340928714592,-0.05585030456281378
0.1121432518601573,1.0042882328987421,-0.04864837823782129
0.19934928452474784,0.8438626223409086,-0.1201444024133446
-1.6780050072159238,-0.8680162550174192,-1.5612717629702733
-0.5773176717336025,-0.9253521749786824,-0.11864136528509105
-1.0107147026743821,-1.6216115988236806,-1.0905159768326107
0.021658099141892064,-0.20702163845743346,0.019435144619721
0.03522082819250316,-0.2477031285077971,-0.01571943173242537
0.00390823933259928,-0.21671982701993686,0.01051066466248792
0.07344488743330736,-0.18620754737705336,0.038943612137164345
-1.0454810974781517,-1.6091504024715613,-1.118928882673606
0.09102399283113267,-0.23376313551227704,-0.0021064583179931863
0.01890955920941465,-0.17011884091362825,0.05157203949786237
-1.5286838806882297,-1.1107708356710662,-1.4857518141409731
-0.5259417657217718,-0.7696702505969674,0.04680018214569237
-1.0427450277915238,-1.5737697310502703,-1.1044544660528126
0.08228530735808985,0.9561697526998116,-0.0764809092370321
-1.067929540867402,-1.6114444097331933,-1.1407551555151212
-1.467674789438746,-0.8891244432062585,-1.3661162543606582
0.12377493665038755,0.9430874462842131,-0.07839080092215976
-0.006167326607839261,-0.19291996004704828,0.0310216320652495
-0.5732267657685989,-1.0666146640111602,-0.24937060716823745
-0.5035989148655415,-1.0273264482926574,-0.18595385025911887
-1.7533317686929166,-0.8218192426268967,-1.6204722023326903
0.22565456548860666,0.8612508378728186,-0.10831738076755767
-1.5906756208387929,-0.6890986305679899,-1.4283077767971677
0.07468047008576942,-0.21106634485895048,0.01727930116270027
-1.0319658932581273,-1.6390815579046107,-1.1163272197074428
-0.960156080034348,-1.6715175770153632,-1.0598947172337525
0.13617839065741785,0.9551575431432884,-0.07084888858508498
-1.083376071209608,-1.5972574469778738,-1.1504673068715952
-1.0362420195403657,-1.6683412732133749,-1.13018587270022
-1.024790692367458,-1.7107320338719998,-1.1337135029696144
-1.4900015761377647,-0.6632030168203961,-1.324935454262738
-1.5464761005409633,-0.5109676590966857,-1.3367773968337056
-1.649671156764297,-0.7819572995702498,-1.5103810930666453
-0.9741767910810832,-1.6191317783300032,-1.0554127958465245
-1.7539302447379388,-0.8519778171367656,-1.629389578368325
-1.000041626498812,-1.562722650824944,-1.0606852014294301
-1.0589050245465077,-1.6928090876565285,-1.1596765520290628
-1.7015064378283555,-0.885082186380672,-1.5884527598539409
0.13629503337402826,0.9517089655542202,-0.07258627419946106
-1.6954335032350922,-0.8690648111183255,-1.578217003281129
0.0835900872381817,0.8865414989765366,-0.1116792393186557
0.019825126219107158,-0.2270867688139492,0.0018751298555256587
-1.052809096304795,-1.6079901201397149,-1.125411214504417
-1.625420028318972,-1.2086878454103456,-1.6052906953992792
0.06796865741928652,-0.17485345363829988,0.04871133189002895
0.10423428000546574,0.9167931873073664,-0.09396759322471293
-1.683195105296964,-0.7401469354188479,-1.53084764173962
0.19568797148021905,0.8179338224069063,-0.1337248148184633
0.004143733157885982,-0.2498510782181645,-0.01839962520613269
-1.8044723772751248,-1.10534905613883,-1.7478015395907667
-0.5082643498356428,-1.0419240510943957,-0.2014085057936827
-1.7970796211661182,-1.0483335702498802,-1.7249595638182336
-0.6777272950950567,-0.7818012922128691,-0.02259762124182716
-0.5418928180763055,-1.0739385667272134,-0.2442485962847943
0.04801786834640612,-0.2354384885269757,-0.004683370612803155
-0.010077852912519765,1.0739164778972692,-0.02723914068572867
0.04503050600215131,0.8752473509275124,-0.12181003684340895
-1.7497034898297104,-1.1723486129087897,-1.7140031572965309
-1.810872211090803,-0.5773532346977365,-1.6078107651105804
-1.0251664679385344,-1.591475189889741,-1.0939269474037052
-0.5827178126794926,-1.0105071514850368,-0.20045448770200547
-1.0311454128468311,-1.6289152681131798,-1.1121359703745246
-0.03457774922272373,0.8931390896702613,-0.12180559524872545
-1.052469652536042,-1.6093056065157545,-1.1255356148152391
0.09351144609995353,-0.2122951296471118,0.016694926112783996
-1.5663238493111649,-1.0443437861948204,-1.5033398186538272
0.08642224497829068,0.9376582677479064,-0.08540658627949092
-1.6496261378297836,-0.8426047876740579,-1.5271203993185385
-0.5434418277848609,-1.1149219693380892,-0.2832221619214509
-1.0283802832025584,-1.6061800542664022,-1.1018904562567962
-1.0519953233948949,-1.6178420856541869,-1.1279639203835825
0.03726598937833106,-0.2291949735492752,0.00048718112103772265
-0.6780533592558271,-1.022623189472588,-0.24825392381858674
0.038952469580811805,-0.22228979950565853,0.006557612370444804
-1.4750080025841148,-0.8891546166263199,-1.373132396543093
-1.5854731272993543,-0.5579809903261518,-1.3870533753796472
-0.04027875990111252,0.9824307563143768,-0.07712637557916616
-0.9695745439739352,-1.5894633592872862,-1.0411107176051344
0.11114757472697094,0.8921897130176993,-0.10566928761823567
-1.5032218521016707,-0.7543649526893563,-1.3627953264132358
0.025864754604655343,-0.2257767330346857,0.0031750503474899817
-1.0319233240995271,-1.6383118605378657,-1.11602823286817
0.07483480317324638,-0.2146327673983199,0.01417058832132489
-0.7791523829925876,-0.8839827449588841,-0.1570724447336459
-1.5191076293534365,-0.8181113765673349,-1.3956160149764192
-1.5401855044907824,-0.9333933993708652,-1.4476592878470798
-0.7713514309443196,-0.8156379041962118,-0.0900841701333776
-0.9904710183000726,-1.5824887492854691,-1.0583618204314724
0.06964306356002449,0.8240752971261119,-0.14498100783828133
0.05094652800751158,-0.2223772625717772,0.006792154798301422
-1.5853771757371475,-1.101560485834062,-1.5373805920313304
-1.0499202510887746,-1.6716763470793012,-1.1441370517487837
-0.5582407524055402,-0.9801930237630074,-0.16270597275174167
-1.0366437885913025,-1.6451585738953838,-1.1227599475508163
0.0040139263228383204,-0.21663463463192392,0.010587758475394874
-0.6056852840804745,-0.9973214689679336,-0.19688787421652976
-1.6389969953048442,-0.9040569893899301,-1.5339679454838049
0.03887082486582824,-0.2218273281837289,0.0069591333095184605
0.07471960672740642,-0.17838223785684304,0.04580644942095656
0.11961143571594555,0.9204122633306098,-0.09037676732654144
-1.6937375331414202,-0.7212013650066721,-1.53567963209552
-1.0794916073573666,-1.6484735532014432,-1.164062220237049
-0.5597373758691676,-0.9851440957492542,-0.1679149427881809
-0.058953341537389535,0.8762252048284364,-0.1331717622417261
-0.5125406132875505,-1.1722842053359277,-0.3251269100081257
-1.5958828649300527,-0.9119745625559144,-1.4949580036163697
0.15783184398736064,0.9561133461726786,-0.06789434819894996
0.06289025187604533,-0.2524547806282618,-0.01914941840425309
-1.0327041857205983,-1.6342658069133702,-1.115398790433746
0.02492005767468004,-0.2583442617105078,-0.02527382189871621
-0.9694329350892004,-1.5981265875174786,-1.043893738795384
-0.6137611881632384,-0.937203758193945,-0.1436750755576337
-0.7330898759989586,-0.8429098079070826,-0.10099476904674404
-0.6424895123699198,-0.8195249140775911,-0.04445251253905407
-0.8206427003845129,-1.001209946903568,-0.28272096648146583
-0.6555266915513941,-0.963694411184175,-0.1844533159070252
-1.0326343992827711,-1.6317423355722032,-1.11448399855641
-0.9867713410000444,-1.6195382242875311,-1.0673618951286226
-1.0645517225887398,-1.614742398407078,-1.1386971581989471
0.06158513493865701,-0.21707461820495666,0.011695959030736813
-0.980418477548104,-1.6226792003381547,-1.0624607867454698
0.06567235142752957,-0.25862354149075856,-0.02446129785559233
-0.007113065652854515,-0.2447900528591651,-0.01427421755724456
0.0983080238605124,0.9959079244271184,-0.05448042840536893
0.028352386484784588,-0.2313035112400856,-0.0015841499599281235
-1.8320867467290711,-0.7755068523572742,-1.6829167995653518
-0.5655486586752728,-0.9101441211822086,-0.0998988807174389
0.07595014887416887,0.8135400820209523,-0.14961001244356315
-0.6552311338602796,-0.7767623534806256,-0.009276942525163184
0.2466996481263725,0.8521913585951256,-0.11051652516464272
-0.6851670680882226,-0.8787198419881287,-0.11620730122965245
0.0268625743842046,1.0420359429321124,-0.03921082851439837
-1.7261509856510566,-0.8874445451701001,-1.6126573851151418
-0.6342981559947237,-0.9698641644469964,-0.1821143582871086
-0.9965509843004944,-1.6188290342530391,-1.0762954260337054
-0.6810645055749157,-0.8903530763718729,-0.12553325491136236
-1.8518559689952256,-1.0489583667291842,-1.7774780357365263
-0.6285499384845529,-1.1329156859002527,-0.3326155102662227
-1.0952447015160405,-1.5816642476461575,-1.1563504769599784
-0.9665932073985176,-1.687296212291538,-1.071242742995211
0.11911950131263938,0.9441460411754378,-0.07838429780373353
-1.5147744831615904,-0.9441811931804268,-1.4263611026652894
-0.7237141903862857,-1.2165670469901977,-0.4473428506514368
-1.7143162597548494,-0.7934641897729948,-1.5753416665729691
0.036644267253141766,-0.1857575667392493,0.038382497883478785
0.11089015253841003,0.8358331157696568,-0.1343083469347843
-1.0258113242596163,-1.6593713021184129,-1.1173839534686698
-1.67213805562733,-1.1348988747604505,-1.6295167230548058
-0.6166170248751691,-1.0053209860171604,-0.2085593656911912
-0.6081506100885685,-0.9635148624891822,-0.16617036399033966
-0.011807869385959494,-0.2440517546571791,-0.013751529877781318
0.09116966828270172,-0.21363533525086886,0.01546451995018114
0.021920061870865752,-0.2350183536581179,-0.004993123318277021
-1.008641180171072,-1.6739430721278898,-1.1061847593261005
0.11990588051101896,0.7737722782175969,-0.16478569788201794
0.03282629560037744,-0.22203992712095927,0.006616910039199135
-0.5769148662327999,-0.9433462641636008,-0.13533895593589645
-0.4383763552272747,-0.9662760981862968,-0.10384109591050028
-1.0517655755671618,-1.5558553192290567,-1.1068851842997025
-1.0356970697313483,-1.6370107162238112,-1.1191296562812507
-1.516387810166535,-0.7158118149718752,-1.3647086332295852
-1.7298957368340129,-0.6635201359509648,-1.554271763721224
-1.040806379430461,-1.5953515866656882,-1.1099001622724525
-0.5854421557286679,-0.9537196091115928,-0.14831418588310066
0.1766919027528163,0.9628742372593132,-0.062311380228425875
-1.0414257083481415,-1.5989762733270498,-1.1117010070596811
-1.5884810561915554,-0.8903163291626738,-1.481891409324295
-1.0196166775954445,-1.6341249377871532,-1.1030767374886408
-1.7294968152486383,-0.8343887185381694,-1.6011731707817445
-1.9265313096523524,-0.6518506729332321,-1.7389522213640929
-1.1062354979185105,-1.5927644702692132,-1.1703947008350517
-0.7493491044109147,-1.163720567113231,-0.40765351214402135
-1.0366631781273927,-1.6456818494007484,-1.1229542547750018
-0.6489710669711162,-1.1549887130976038,-0.3610953355032844
-1.3499093488113745,-0.7589185877528786,-1.217546336187711
-1.004857868378485,-1.6043988426150264,-1.0792295113060726
-0.4966373598730322,-0.8302335766338025,0.0012870290915664453
-0.00490895763359335,0.9314957495199808,-0.0989502709562833
0.04675453954703592,-0.171888728509068,0.0507490366172796
0.037542568932248936,-0.22484225587144527,0.004293328007729646
-0.016775204566396522,-0.2304641566081237,-0.0020212552261371234
-1.6294880696833605,-0.8516614574361501,-1.5103821380619504
-0.6001842856938369,-1.0019568862323711,-0.1991256078978169
-0.5516161563230653,-1.0046283798076203,-0.18305688624599453
0.05382354753194273,-0.2592779277409278,-0.025339548866466364
-1.9366879132571533,-0.8863449910015948,-1.813547204742884
0.017623870921300012,-0.255085450692244,-0.02261869968005135
-1.7166231466535182,-0.7950867192051899,-1.57799516760007
-0.3937396204205922,-1.0762485110629894,-0.18976375629727268
0.06823076649461139,-0.2097759825282345,0.018238335105666487
-0.9821140339016764,-1.6301940031945026,-1.0665803339697852
0.022058090686197275,1.0385898726256952,-0.04150813802071025
-0.006923365143545157,-0.21545334898330604,0.011335276590212995
0.11777030448661305,1.0069587230700274,-0.04665099146085542
0.04078965638998955,0.9860007564208249,-0.06606914582051653
-1.0220742141520895,-1.6256152350706088,-1.1025174741366477
-0.5070731096734854,-1.2041197560671126,-0.35285059280938785
-1.8533252869020944,-1.0363183366590645,-1.7753844111793995
0.22247143447439965,0.8358578100209629,-0.12157127479434422
-1.006047034957621,-1.6505573764546475,-1.0958806731823691
0.015687847140542274,0.9607755569829072,-0.08173740900202628
-1.5862804659652652,-0.8823277009046835,-1.4775778658297525
-0.5853730793677122,-0.785631105176885,0.009128451251219515
0.11269543852027313,0.9049598246280398,-0.09900996204663497
-0.6369209262429417,-0.9734543086800128,-0.1864794041210156
0.2066632402447612,0.8579493342664328,-0.1121591430978102
-1.0449141221246383,-1.6339443041159694,-1.1267421545601193
0.0177847164347,-0.2267693562715368,0.002099275953284797
0.05359777145181949,0.9825267978143196,-0.06637210272555205
0.060412258198018376,-0.22607679778300205,0.003808609232010344
0.06638769645667934,-0.2450901938923453,-0.01263108045795009
0.06123301877736303,-0.22987274786001485,0.0005168420471420894
0.08591691685604817,0.9812860373302696,-0.06331636155664035
-1.7243304215927218,-0.8816175156255327,-1.6093051596253067
-1.361725413848812,-0.9479191645518164,-1.2811381463591514
0.024672369197291176,-0.2313443642322468,-0.001715189570426999
-1.537908141261496,-0.8136002428434831,-1.4123339130527726
-1.8277466348134448,-0.902488269593068,-1.7139074880836664
-1.856381487364264,-0.6379685601285932,-1.6680739375652458
-1.8719209007123367,-0.6434606423877273,-1.6844435348427196
-1.0739254224374386,-1.6167197888342555,-1.1481541974076712
-1.0403931178903485,-1.6119526041397478,-1.1151000725799818
-1.8218372149777804,-0.9122229584352164,-1.7109540819577025
0.011391622825556495,-0.2323248626228509,-0.0029151808015460976
-1.8207260773622584,-0.5194934138966889,-1.601216427499773
-0.06725953643585843,0.964594441293067,-0.08925790947520702
-1.5185181168432615,-0.9476369629228468,-1.4308948859187125
-1.0964146833377473,-1.6258946245723227,-1.172334674305866
-1.5987400647782957,-0.903705940592938,-1.495400324771374
-0.5747463747073839,-0.9114785144034454,-0.1046654057461558
0.04426726848044992,-0.2120754259744318,0.015610300583499903
-1.6225805420427974,-1.1989470083626248,-1.5998817377663208
0.011118103680641313,-0.2320714716800924,-0.0027011149374466608
0.04437103875510103,-0.2376891528877877,-0.0067422358749045785
0.039691798232923035,-0.2800404571423308,-0.04382701849205144
-1.807927166359474,-0.8638396080961999,-1.684272704777762
-1.024000585358642,-1.6000657143203951,-1.095724842435723
0.06308124149617675,-0.2487981516183216,-0.015953024331610683
0.0028283631918469107,-0.23046101879743505,-0.0015104040319672536
-1.020823250690568,-1.7144256904435051,-1.1312356762280893
0.03313376572391027,-0.20361708639704865,0.022704022180079504
0.041349984172624206,-0.22512971324880304,0.004141125977500746
-0.7708022040816753,-0.9102020641312772,-0.17843425699730628
-1.593936908490598,-0.8626983597866147,-1.4794627275672416
0.035705262984837005,-0.2329447965995628,-0.0028260538732732326
-0.4132711452968055,-1.0659088821061873,-0.18754872002681544
-1.6261355663719903,-0.9085342980072926,-1.522916216069989
-1.0315683295735454,-1.6654678960662388,-1.1248353569770853
-1.0510374430453135,-1.6780429020758458,-1.1473276842582956
-0.6144160074511242,-0.9773569955308732,-0.1815292805455873
0.037785064195509616,-0.22406747492862225,0.004975828994549875
-1.6685989449174057,-0.8593014153190147,-1.5498715425772551
0.04403120886887736,0.9434850990736532,-0.08728276702326351
-0.5887511803307076,-1.0616718794718596,-0.2506775928945069
-0.5218144089964746,-1.0340575739795643,-0.19922251203942085
0.2180599659837105,0.921449111252746,-0.07862350664142767
-0.5924535318778863,-0.9585368241800308,-0.1555064285354009
-1.4298886735075051,-0.7147224281333217,-1.2817465499200376
0.08909178290790737,-0.2476406939130932,-0.014268637460608247
-1.766804147368985,-0.8964886445696416,-1.6540091882048054
-1.032264134314287,-1.6366552135546917,-1.115790287660254
-0.631853306145679,-0.8365595842159009,-0.056338738218772125
0.10218069116663794,0.9644716484992656,-0.06999757598349034
-0.9807091076188388,-1.6459283572628274,-1.0705584739723577
-0.5409725024834889,-0.7581594440722695,0.05183296493511168
-1.5439003855148608,-1.0524623932555617,-1.484157999038133
-0.011921103700289528,1.0736385800742116,-0.027590418005080133
-0.7230574951244003,-0.9146273237242152,-0.16432279571299185
0.13118813695568332,0.9036667042585372,-0.0975575456769351
0.16960784155167416,0.9732243068599886,-0.0578649706310479
-1.0215890970746255,-1.6169721182976105,-1.0991534221216248
-0.6004793480421257,-1.001167843479094,-0.1984994836307885
0.12696379378489545,0.9661215734859248,-0.06633376139714828
-1.5780570770994415,-0.7905153476494282,-1.4443131546350758
0.05644861741622941,0.8037259020211188,-0.1568161499582362
-0.616998667039605,-0.8074483600418033,-0.02339599818344856
0.030442506412032236,-0.1769806610297313,0.04588208634751647
-1.014793344305573,-1.5847853928614068,-1.081946475899377
0.024319496899520072,-0.2140979894679916,0.01332800737406704
-0.9676839956686424,-1.6587496305777134,-1.0626576878259724
0.16270531809956906,0.9224241917994506,-0.08444105030938229
-1.033024605797998,-1.6348159544267895,-1.1158844755913184
-0.006951833265984699,-0.2331930719611713,-0.004148390413775429
-1.6802047269213587,-0.8610269178299713,-1.5614397832117366
-1.721555727108768,-0.8761566169408085,-1.6051424599008501
-1.6964944221459128,-0.9299440327947444,-1.5960772951400175
-1.6743924359854503,-0.841923953607572,-1.5505992620446991
-0.7992989039980949,-1.0468483971680556,-0.3173006871548534
-0.6225349084953785,-1.1752333354493416,-0.3699464090756419
-1.081395625994901,-1.667955578518595,-1.172405161978994
-1.0626491926386117,-1.6212336753864276,-1.1390976028980022
-0.5049845003357496,-1.0384459057901232,-0.19689710585374445
0.005303494305120693,-0.20257505944267812,0.02289214189299476
-1.0327247236138315,-1.6456253555759133,-1.119241404173904
-1.4887764459629578,-0.707905557122,-1.3361347441953917
-1.053327043005445,-1.6458382786002166,-1.1386357732230692
0.025148840856855897,-0.2220560350867239,0.006403856317514368
0.02773351944526951,-0.21573613215048595,0.011986753634385727
0.04936554979613892,0.8970294079861573,-0.11025790773500817
0.030615123972067906,-0.2188928872406425,0.009306280808369607
-1.023748479667712,-1.5994084880376709,-1.0952671884973306
0.010086174693609585,-0.261745269899323,-0.028626649356915026
0.010477630154231305,0.7968591410447833,-0.16554454659115142
-0.5067507385818439,-1.229741562093407,-0.3767223561817241
0.03712573806634624,0.8011870917642292,-0.16030853711990575
0.11290754315269495,0.9882985089363108,-0.05667848167190125
0.026601269588738503,-0.20848642510641352,0.018284827668376538
0.03690187463775605,0.7795909572093486,-0.1712974498735311
0.01879689165694656,-0.21571541071581574,0.011773206987995484
0.03302227566038203,-0.2197303415070381,0.008637756847665707
-1.0689974869798304,-1.6392467062860492,-1.1511143570207056
-1.0378009120062328,-1.6763593606118818,-1.1343466377629938
-1.5889371709375562,-0.9536492998948256,-1.4998527355596734
0.10950016674463348,1.0045919831227126,-0.04879559079021524
0.008563360283743684,1.0293163373732366,-0.04775480939402507
-0.012804448407397348,-0.21569605990723445,0.0109710085100403
-1.5938818450568977,-0.8527893043808996,-1.4766680812636463
-1.4914418552584394,-1.0509732443906714,-1.433615305687454
-0.6051863962554871,-1.1400006980345083,-0.33031735491668623
-0.6329540212133695,-0.971612303317546,-0.183237558510434
-1.4819145885009208,-0.8978538750879382,-1.3821397463249991
0.10031949889922907,0.9781919124679634,-0.06324466374544734
-1.0401693935975609,-1.7176364261239307,-1.1504608820180768
-1.0533562603418754,-1.606111915903038,-1.1252922355778379
-0.5900758037275887,-1.0201546290566097,-0.21230284201700714
-0.6906426662483846,-1.1045565647363291,-0.3297988533402131
-1.043355988486164,-1.6189837542932042,-1.1202454349548383
0.007101580245179916,1.00497874406292,-0.06027660701144898
0.0934834602932465,0.9470614434149766,-0.07982776922213043
0.06720780203512647,-0.18636472054603406,0.03864477259868522
-1.6894338032961298,-0.9487012686288232,-1.594520488335324
0.05625946913563438,0.7934379935997999,-0.16206042732994194
0.026646640205216,-0.244617532925298,-0.013248614021736712
-1.0318839482700517,-1.6488949233677932,-1.1195533076453923
-0.6132161252404583,-0.9256653874521832,-0.13266088807014062
-1.0073652776992834,-1.6878134162486396,-1.1096565284253608
0.027496224775415967,-0.2326649417032016,-0.002794574552601577
-1.076691689782778,-1.6312502989836668,-1.155639272204794
-0.4537910843098356,-1.1797302568289274,-0.3096366217987697
0.1442355442664842,0.9586424276676332,-0.06816094601180216
-0.9769461462239728,-1.6539082943888623,-1.0697150863599167
-1.5194488967398894,-0.8713487579363905,-1.410673946432271
-0.5781660646038196,-0.7998188918277108,-0.001402837101554033
-1.0530371565055856,-1.6162755599948828,-1.1284137900419666
0.1556185243479712,0.8545001121395923,-0.1197312085706535
-0.7257346986537425,-1.0221234239171968,-0.2660174114894156
-1.5832847728446418,-0.8036253044651086,-1.4529366422420016
-1.0269616981375886,-1.6390392120907946,-1.1116195837914469
0.13632351186242847,0.9405804209044264,-0.07823248690104828
-1.0069786016928426,-1.6281781281246013,-1.0892220621732465
-1.018551350421106,-1.6346675269807789,-1.1022602005479154
0.033287874632038805,-0.2296348045770024,1.9374772839364526e-07
0.031460476315067085,-0.2607410404363275,-0.027196166013708854
-1.034974831960065,-1.6741741039418625,-1.1309605812924115
0.003610113237585553,-0.2132482689144257,0.013532854408684084
-1.0033545875872654,-1.5635216387248576,-1.0640613138422894
-0.6138219243580274,-0.862087227759962,-0.07335106871366431
-1.5585474088161777,-0.9967299479544354,-1.4827328018559531
-0.5688578419035255,-0.8549263372052369,-0.0494522906961444
-1.6237199144002898,-0.8554793937678665,-1.5059264483805466
0.038260695187983126,-0.20423802700219654,0.022294962655695468
-1.040917842366202,-1.5546718368624777,-1.0963128747127096
-0.7780133112889146,-1.0561398985952275,-0.3178634551219409
-1.069833101322055,-1.589622282748545,-1.1351956811309858
-0.7102140023429612,-0.8532010889630358,-0.1018857759492096
0.03564577561731425,-0.21973559707761567,0.008701169399857123
-0.6531480660463614,-0.8081991297280359,-0.037921248758708254
-1.6790034505596392,-0.8427598934221658,-1.5552369777034274
0.03935742223951291,-0.21878748419778046,0.0096248698549847
0.16366901980090248,0.8859225236472573,-0.10286140251950082
0.14182374179175042,0.7732987538215176,-0.16252660995784826
-1.6889240582906662,-0.4898135435278832,-1.4670502968380847
