X1,X2,Y
0.17072454650686714,0.9463356318635706,-0.07138779143443454
-1.6690097040409309,-0.8455563936074967,-1.5464605616520943
-1.0265137243326607,-1.6251315383382323,-1.1065184445366396
0.005268179544002971,-0.24224551402203856,-0.011732472894050187
0.1810598610253764,1.0463780697582823,-0.01942213521814133
0.6430980212733514,0.8809128734603159,0.5397056851632603
-0.4540669560463664,-0.9717427309251968,-0.11496012723996987
1.3847609846172153,0.9821346569411076,1.919777225868844
0.14111482062197764,0.8696772936695318,-0.11368041507117338
1.2164246972395998,0.7697094121794781,0.5280219434666231
-0.987720904307998,-1.6403990706154414,-1.0752737410578743
-1.0080740048022765,-1.5808060460053903,-1.0743051235736982
0.04352534092845192,-0.21580630543649115,0.012334821999989757
-1.7045900858217238,-0.8308132533592673,-1.5763823086636797
-1.8505910826801253,-0.7745780405451099,-1.7003429622963973
-1.6860471216035715,-0.9008078047243636,-1.5780310514843012
-1.8684094088003256,-0.8097712597008716,-1.727109219056396
0.023292147683478356,1.0188757975250802,-0.0513753553321008
0.2369800374133393,0.8322231023834215,-0.12176191604439172
1.4025610868536316,0.9269184483172941,1.9215297867269523
0.013304631065846041,-0.2536909460920493,-0.02151355180616111
1.2733135191029368,0.8475189881992795,0.5806866889075145
1.4216834015739692,0.9068420320301436,1.9343865706630328
1.399970263647209,0.950764212912234,1.9256957665264551
-0.9902417806133716,-1.6770764542939216,-1.0899827722370317
1.1356936528605073,0.7270260552242855,0.4659009495991664
-0.5075109207347915,-0.9205873104931376,-0.08748759767864826
0.044555361944826594,-0.22702757606517104,0.0025677849673065092
-1.660628811107547,-0.7686913791803736,-1.5171815522184735
1.4388578682056603,0.8463399818446624,1.9340565834583376
-0.6131813011717921,-1.0734573529347802,-0.2710559274609619
1.1779282288957842,0.7517431529191266,0.4988442608015005
-1.6077359152741224,-0.6965991305074021,-1.4466865319903992
0.7415244428034607,0.9651874557370214,0.6412223693099105
-1.5065552023595206,-0.9120011019502255,-1.409601712049656
0.03645074655949316,-0.2337509273650537,-0.003510308641995097
1.1510304194577718,0.8101242844366707,0.4916688251966315
1.4445831152930892,0.9561177070205159,1.9702868221361591
1.2540044875182743,0.750231790826999,0.5496107379699188
1.419482491063862,0.9736401300581502,1.9509410338843889
1.1290482124783128,0.7411991133578221,0.4640814707236991
0.07333403936266272,-0.2229632395154565,0.006860994760275003
0.5841982808547422,1.0795595981674058,0.5080872552850739
-0.9664226503995036,-1.609196806133893,-1.0447963935385036
1.1448015356511456,0.6688912081730924,0.4611850284928918
0.5922699118541087,1.051257283736612,0.5122939720024936
0.16917191956312616,0.9236811469605272,-0.08306551082746999
1.4300266835178204,0.9031807071061222,1.941421881029088
0.042649192348325315,-0.22301336877968966,0.006021910197064193
-1.0451931939199466,-1.6590012901179665,-1.13543747328001
-1.6453482159750152,-0.8306267965076687,-1.5197177748800026
0.030980591131489724,-0.2257814504019638,0.003303532484073518
1.5051282996718898,0.9422690697945968,2.024897787046003
1.4803606229099098,0.9086907491928861,1.9915830186084345
1.4182589636526255,1.0115837274179054,1.9603702904192069
0.17898628229353325,0.9169749874216868,-0.08535071273442943
0.012046482501913106,1.0601783537710847,-0.031690345999067414
0.5254374852492204,1.1509031433406602,0.4617096433978378
-0.8420305796100216,-0.9825937658535788,-0.2734646721088159
-1.7335351113650592,-0.8374440239224133,-1.6058777242580766
0.048771236869533136,-0.20925860384488307,0.018185515253928197
0.6348836879073249,1.1809472070232283,0.5671461357766201
1.1482662122684235,0.8163685477833216,0.4909769848571317
1.395982406884665,0.8482441340992067,1.8931734044288424
0.7397266059494939,1.302620852837189,0.6790121963131837
-0.590614185819995,-0.9980154315101482,-0.1917751636229694
0.04607624466213727,-0.22397227534102115,0.005273819939267906
1.4066764730034327,0.9786061602057812,1.93995979736582
-0.6064324834969276,-0.9856945752733702,-0.1862848960137571
1.3488011335973482,0.8622801308451206,1.8515237470815533
1.3876153683334436,0.8700392345497281,1.8911863520315984
0.07435782223300909,-0.22351736160822716,0.00640390223255029
-0.586089674398558,-0.9960167570375454,-0.188173388764822
-1.0312062898803325,-1.639624624807241,-1.1157975787684824
1.420776696324732,0.838020376452841,1.9142643978170732
-1.0782249563739823,-1.6529507047523335,-1.1643811430219329
0.7287275404107032,1.2091195891828306,0.6578339037732194
1.4252331776659122,0.9150070438219746,1.9400988764286835
-1.0281638669812505,-1.6331389147844804,-1.1107611871613765
-1.6705702362104602,-0.7829993764979137,-1.5306411124008878
0.039358042861685656,-0.23090648534895675,-0.0009523725738090703
-0.5731120752773446,-1.0863797340325234,-0.2678368996712423
-1.040478201277817,-1.6233667180622748,-1.1190215882348522
-1.0156594224049718,-1.5461580470218104,-1.0697577240881986
0.15228281255074294,0.9614207123498572,-0.06583283962349122
-1.0100009159055348,-1.7128901711812778,-1.1205687003846698
-1.464939490734822,-1.0997189566570535,-1.4217778937561143
1.2333622168524794,0.7413855067724943,0.5341119706066964
-1.5112591298949056,-0.7470331261330696,-1.3684470823808816
-1.0092223762643466,-1.669953952854658,-1.1053872153751592
0.13379565601205204,1.021732560053965,-0.037323477257489225
0.2738494220730271,1.0824836578513837,0.009488604581620434
-1.068250900640314,-1.623599149468162,-1.1451475492451386
-1.497081297994841,-0.8805015729094599,-1.3918316980238408
-0.7314858953257745,-1.0768717201735831,-0.31948866555706584
-1.0600317861769093,-1.5616296183092646,-1.1165814690284852
0.4439167484466613,1.0619507564959394,0.3753894387810724
0.6027952664393039,1.0706688018404498,0.5243660485555519
1.1550569649883076,0.7943184910067564,0.4914269072592466
1.2353736059028924,0.7395089080294692,0.5351121238926527
-1.96755413212618,-0.8768895226000496,-1.8404271863204098
0.5791601572309724,1.0625120732735818,0.5014016880189665
0.048556279065877415,0.9431316702019122,-0.08694615576380957
1.0986274565515064,0.8888564915126284,0.4711694800029598
-1.6737833589293483,-0.8410316460256612,-1.5497702948620165
1.1700669415332647,0.6689884162786384,0.4781564839809715
0.4947351015898578,1.0793853460107008,0.4247535117503601
-1.6195207203417752,-0.6954285686699662,-1.4576244545615664
-0.5294323054364325,-0.9475987916618144,-0.12116596510584085
1.1207724334313025,0.7716898189998644,0.4642071205562924
-0.7305555634870913,-1.2090399086272359,-0.4429095051606268
1.4161106306633942,0.937497309139144,1.937576444805512
-1.6307376951184671,-1.129003234548027,-1.5883221183220482
0.020373783517171725,-0.2665670457132324,-0.032568364879154224
0.01305595767121452,-0.27488345297096056,-0.040016457583462464
1.412337264034013,0.9246559022897852,1.930340382581867
-0.6268637543004666,-1.1955355237056249,-0.39061475556619096
-1.7143941293756382,-1.1303110039023765,-1.6686280783594956
1.0476682902380134,0.7686561892609833,0.4145884755112261
1.3294556441348042,0.9117260540210594,1.8466647239393783
-0.74675800984871,-1.1135339013769494,-0.3596625637392072
0.04927641375011209,0.9657882990967034,-0.07536228393710821
-0.9936947742074692,-1.5907983895795783,-1.064182173565762
-0.8500275051830596,-1.0285713406773442,-0.3195807564944211
1.153575698625154,0.7781882985263203,0.4874287719501976
0.02065473046630851,-0.2036576182270661,0.022345197674456595
1.5088753230484908,0.8900143760137856,2.01390393587564
1.142041018475483,0.7300744452501794,0.4707278497608143
0.0074209824010026265,0.9963756632872428,-0.0646075791450964
1.216028753545876,0.6578334909493575,0.5069197745761173
0.5478300256622944,1.1914454147177391,0.4873044594071495
-0.4378809745386865,-0.9713563975679068,-0.10840942216793316
0.4434887233221457,0.9689924160740824,0.3641190164758746
0.14909665366065467,0.9935576610059212,-0.049881703864380914
-1.0145291558840088,-1.6525120513862477,-1.1044938641641808
-1.0667560367091014,-1.574303128369861,-1.1271536740401524
-1.0116433662994198,-1.6228840431231646,-1.0918152351452366
-0.5953489790384606,-0.984991118649054,-0.1813881947106764
0.5357873515823822,1.0519731006859088,0.4597778137264252
-1.7805354283673018,-0.6630933420166034,-1.6025461533437066
-0.6397531359148431,-0.7960595900749863,-0.021430763611181028
0.15785017197508958,0.9798340928714592,-0.055850304562813785
1.3657981460651034,0.9499403811460528,1.8924567143683164
1.1382033224753203,0.6869007529968852,0.4601117713646982
0.1121432518601573,1.004288232898742,-0.04864837823782129
1.137959663671796,0.7637158863798185,0.4742548151154037
0.19934928452474784,0.8438626223409086,-0.1201444024133446
1.4740907013589877,0.8606399076983464,1.9720888977384268
0.5205341329995345,0.8941076397571052,0.42711017428967946
0.4675828142703071,1.1273445791867218,0.4050767168390725
1.0940549008822813,0.8710271811698284,0.4647806027624185
0.3595003688425931,1.2288434040205074,0.31629466039829623
-1.6780050072159238,-0.8680162550174192,-1.5612717629702733
-0.5773176717336025,-0.9253521749786824,-0.11864136528509105
-1.010714702674382,-1.6216115988236806,-1.0905159768326107
0.6367203967203049,1.2768963458411635,0.5800781919080635
0.021658099141892064,-0.20702163845743346,0.019435144619720998
0.03522082819250316,-0.2477031285077971,-0.01571943173242537
0.00390823933259928,-0.21671982701993686,0.01051066466248792
0.07344488743330736,-0.18620754737705336,0.038943612137164345
1.4229836631428319,0.9086769690961024,1.936155712175006
-1.0454810974781517,-1.6091504024715613,-1.118928882673606
0.09102399283113267,-0.23376313551227704,-0.0021064583179931863
0.01890955920941465,-0.17011884091362825,0.05157203949786237
-1.5286838806882297,-1.1107708356710662,-1.485751814140973
0.16446813576788735,1.1656497781605382,0.039234641656060915
-0.5259417657217718,-0.7696702505969674,0.04680018214569237
1.1088091906654038,0.8354430718946073,0.4680534731520378
-1.0427450277915238,-1.5737697310502703,-1.1044544660528126
0.08228530735808985,0.9561697526998116,-0.0764809092370321
-1.0679295408674019,-1.6114444097331933,-1.1407551555151212
-1.467674789438746,-0.8891244432062585,-1.3661162543606582
0.12377493665038755,0.9430874462842131,-0.07839080092215976
-0.006167326607839261,-0.19291996004704828,0.0310216320652495
1.1864403039874547,0.7562971533577224,0.5054041181021288
-0.5732267657685989,-1.0666146640111602,-0.24937060716823745
0.5448234208985174,1.0434638791167958,0.4671975471059397
-0.5035989148655415,-1.0273264482926574,-0.18595385025911887
-1.7533317686929166,-0.8218192426268967,-1.6204722023326903
0.5770300359224483,0.9910452361229222,0.4910596842716001
0.22565456548860666,0.8612508378728186,-0.10831738076755767
-1.5906756208387929,-0.6890986305679899,-1.4283077767971677
1.1020151802558238,0.7368663958001866,0.4451350711788814
1.3583658614073948,0.926864457324758,1.8788241723736847
0.07468047008576942,-0.21106634485895048,0.01727930116270027
-1.0319658932581273,-1.6390815579046107,-1.1163272197074428
-0.960156080034348,-1.6715175770153632,-1.0598947172337525
0.13617839065741785,0.9551575431432884,-0.07084888858508498
-1.0833760712096079,-1.5972574469778738,-1.1504673068715952
1.4897715189873135,0.8541101497053037,1.9854097511220232
1.4450151229096877,0.912054688772185,1.9583816663446292
-1.0362420195403657,-1.6683412732133749,-1.1301858727002199
-1.0247906923674581,-1.7107320338719998,-1.1337135029696144
1.1044689499266678,0.6838403645654796,0.4369056692831743
-1.4900015761377647,-0.6632030168203961,-1.324935454262738
-1.5464761005409633,-0.5109676590966857,-1.3367773968337056
1.4976462694459338,0.9752156327887928,2.0268841763675685
0.5780446890356834,1.113286794508616,0.5063011891568133
-1.649671156764297,-0.7819572995702498,-1.5103810930666453
-0.9741767910810832,-1.6191317783300032,-1.0554127958465245
-1.7539302447379388,-0.8519778171367656,-1.629389578368325
1.5193705757461122,0.8918789729966405,2.0245633022210834
-1.000041626498812,-1.562722650824944,-1.06068520142943
-1.0589050245465077,-1.6928090876565285,-1.1596765520290628
-1.7015064378283555,-0.885082186380672,-1.5884527598539409
0.13629503337402826,0.9517089655542202,-0.07258627419946106
1.253190456598385,0.8794853640124848,0.5731375262330689
-1.6954335032350922,-0.8690648111183255,-1.578217003281129
0.0835900872381817,0.8865414989765366,-0.1116792393186557
1.0145672501066645,0.7773462888368645,0.3939958320675848
0.019825126219107158,-0.2270867688139492,0.0018751298555256587
-1.052809096304795,-1.6079901201397149,-1.125411214504417
0.6675528562168591,1.2141235247316993,0.6014496755278501
1.4110247959387938,0.9109152202467168,1.9252299459123756
1.423775110516304,0.9201055088126258,1.9401162644906509
-1.625420028318972,-1.2086878454103456,-1.6052906953992792
1.4360298476335671,0.9253131362554212,1.9534101063417024
0.06796865741928652,-0.17485345363829988,0.04871133189002895
1.4248045855027447,0.9899877234246424,1.960653618060369
0.10423428000546574,0.9167931873073664,-0.09396759322471293
0.4379462873205821,0.952021226615412,0.35697273163016663
-1.683195105296964,-0.7401469354188479,-1.53084764173962
0.19568797148021905,0.8179338224069063,-0.1337248148184633
1.4069616321069844,0.9492201567432962,1.9320172972049239
0.004143733157885982,-0.2498510782181645,-0.01839962520613269
0.8407764747998798,1.0505849181714328,0.7436392353557658
-1.8044723772751248,-1.10534905613883,-1.747801539590767
-0.5082643498356428,-1.0419240510943957,-0.2014085057936827
1.3508834851702656,0.8961733289474663,1.863013612240305
-1.7970796211661182,-1.0483335702498802,-1.7249595638182336
-0.6777272950950567,-0.7818012922128691,-0.02259762124182716
-0.5418928180763055,-1.0739385667272134,-0.2442485962847943
1.3281262526885598,0.9201470202060192,1.847735561637719
0.6258088421714922,1.0770353054942747,0.5465422272393929
0.22895586087339045,1.0356106915393115,-0.019426270842930943
0.04801786834640612,-0.2354384885269757,-0.004683370612803155
1.118386207502146,0.7295213930153459,0.4547522209289168
-0.010077852912519765,1.0739164778972692,-0.02723914068572867
0.04503050600215131,0.8752473509275124,-0.12181003684340895
-1.7497034898297104,-1.1723486129087897,-1.7140031572965309
-1.810872211090803,-0.5773532346977365,-1.6078107651105804
1.2173651450030845,0.8396839355428611,0.5416854961455561
-1.0251664679385344,-1.591475189889741,-1.0939269474037052
-0.5827178126794926,-1.0105071514850368,-0.20045448770200547
-1.0311454128468311,-1.6289152681131798,-1.1121359703745246
0.7628358407857674,1.2286838575393069,0.6918856684911531
0.6358977645158924,1.0740454089856275,0.5555879445501873
0.12985023196413306,1.0100457344379834,-0.04370628099011882
0.7021830564819908,0.809024845337376,0.5863215687163413
0.3912215427472745,1.214973219004543,0.34421311039331925
1.4330968343416033,0.8231374400491467,1.922002981983528
-0.03457774922272373,0.8931390896702613,-0.12180559524872545
-1.052469652536042,-1.6093056065157545,-1.125535614815239
1.111900392101276,0.7595646406450972,0.455995617595045
0.09351144609995353,-0.2122951296471118,0.016694926112783996
-1.5663238493111649,-1.0443437861948204,-1.5033398186538272
0.08642224497829068,0.9376582677479064,-0.08540658627949092
-1.6496261378297836,-0.8426047876740579,-1.5271203993185385
-0.5434418277848609,-1.1149219693380892,-0.2832221619214509
0.6466096625904083,0.8165884041985783,0.535452948172273
-1.0283802832025584,-1.6061800542664022,-1.1018904562567962
1.3337412981717631,0.9049956878943516,1.8489222824873843
-1.0519953233948949,-1.6178420856541869,-1.1279639203835825
0.03726598937833106,-0.2291949735492752,0.00048718112103772265
1.1352065503530069,0.7529595294812622,0.4704041147172655
-0.6780533592558271,-1.022623189472588,-0.24825392381858674
0.038952469580811805,-0.22228979950565853,0.006557612370444804
-1.4750080025841148,-0.8891546166263199,-1.373132396543093
-1.5854731272993543,-0.5579809903261518,-1.3870533753796472
-0.04027875990111252,0.9824307563143768,-0.07712637557916616
-0.9695745439739352,-1.5894633592872862,-1.0411107176051344
0.11114757472697094,0.8921897130176993,-0.10566928761823567
-1.5032218521016707,-0.7543649526893563,-1.3627953264132358
0.025864754604655343,-0.2257767330346857,0.0031750503474899817
-1.0319233240995271,-1.6383118605378657,-1.11602823286817
1.4629316779938606,0.961251271932755,1.989446301787966
0.07483480317324638,-0.2146327673983199,0.01417058832132489
-0.7791523829925876,-0.8839827449588841,-0.1570724447336459
1.170943154079792,0.809144540984875,0.5048480041078253
-1.5191076293534365,-0.8181113765673349,-1.3956160149764192
-1.5401855044907824,-0.9333933993708652,-1.4476592878470798
1.4245557433806415,1.017623188865446,1.9681416515541672
1.372615995525268,0.9836421968738388,1.9084673273529111
-0.7713514309443196,-0.8156379041962118,-0.0900841701333776
1.0396298711247312,0.8684216230596622,0.4277755644252441
-0.9904710183000726,-1.582488749285469,-1.0583618204314724
0.06964306356002449,0.8240752971261119,-0.14498100783828133
1.151065160187187,0.7792046642632985,0.4859334689271769
0.05094652800751158,-0.2223772625717772,0.006792154798301422
-1.5853771757371475,-1.101560485834062,-1.5373805920313304
-1.0499202510887746,-1.6716763470793012,-1.1441370517487837
1.414947070682238,0.9071996957531632,1.9279796134269525
-0.5582407524055402,-0.9801930237630074,-0.16270597275174167
-1.0366437885913025,-1.6451585738953838,-1.1227599475508163
0.0040139263228383204,-0.21663463463192392,0.010587758475394874
0.5431021615862215,0.9346484943517798,0.45286824948966
-0.6056852840804745,-0.9973214689679336,-0.19688787421652976
-1.6389969953048442,-0.90405698938993,-1.5339679454838049
0.038870824865828234,-0.2218273281837289,0.00695913330951846
0.07471960672740642,-0.17838223785684304,0.04580644942095656
1.159037360803456,0.8022955425765078,0.495583491424928
1.030938472005848,0.7899100990940986,0.4073210570052691
0.11961143571594557,0.9204122633306098,-0.09037676732654144
1.4980260770701512,0.9466436791586572,2.019260755558385
-1.6937375331414202,-0.7212013650066721,-1.53567963209552
-1.0794916073573666,-1.6484735532014432,-1.164062220237049
1.485465442241367,0.9858779247456708,2.0180998344869345
1.1605729419835558,0.7538588232817488,0.4875927182614485
0.4159162157041046,1.0487610383156487,0.34777111292829554
-0.5597373758691676,-0.9851440957492542,-0.1679149427881809
-0.058953341537389535,0.8762252048284364,-0.1331717622417261
-0.5125406132875505,-1.1722842053359277,-0.3251269100081257
1.142396597214392,0.8110489853002516,0.486047662631179
1.3703775737246569,0.988997866887084,1.9078028581503288
-1.5958828649300527,-0.9119745625559144,-1.4949580036163697
0.3721238591469379,0.8518120438189725,0.2839551897800473
1.2136134956976674,0.7583190865928309,0.5240141908849612
0.15783184398736064,0.9561133461726786,-0.06789434819894996
0.06289025187604533,-0.2524547806282618,-0.01914941840425309
-1.0327041857205983,-1.6342658069133702,-1.115398790433746
0.02492005767468004,-0.2583442617105078,-0.02527382189871621
0.4833139504568794,1.0011301034578255,0.4049652266317466
-0.9694329350892004,-1.5981265875174786,-1.043893738795384
-0.6137611881632384,-0.937203758193945,-0.1436750755576337
0.29948452728553004,1.0091964825695372,-0.024792606868702504
-0.7330898759989586,-0.8429098079070826,-0.10099476904674404
-0.6424895123699198,-0.8195249140775911,-0.044452512539054065
1.1071159422247672,0.6845180497387463,0.43880804513717386
-0.8206427003845129,-1.001209946903568,-0.28272096648146583
1.4714953626027951,1.0017156412419663,2.0090344933553994
-0.6555266915513941,-0.963694411184175,-0.18445331590702516
0.7485989945825691,1.1018986734608047,0.6637994874911722
-1.0326343992827711,-1.6317423355722032,-1.11448399855641
0.4922043931341133,1.3577439065737649,0.4549518260519934
0.5966948398609195,1.0486455506894354,0.5161092729135949
-0.9867713410000444,-1.6195382242875311,-1.0673618951286226
-1.0645517225887398,-1.6147423984070781,-1.1386971581989471
0.06158513493865701,-0.21707461820495666,0.011695959030736813
1.0620022077815676,0.8111207880653503,0.4321155619280885
-0.9804184775481041,-1.6226792003381547,-1.0624607867454698
1.3510057834292817,0.956110587417476,1.8798935163175041
0.06567235142752957,-0.25862354149075856,-0.024461297855592326
-0.007113065652854515,-0.2447900528591651,-0.01427421755724456
1.3939184677159344,0.9074729826300992,1.9077433950956617
0.4720259539433598,0.8485191193078453,0.376604765154388
1.424757145966291,0.9447003136386763,1.9479429312643528
0.0983080238605124,0.9959079244271184,-0.05448042840536893
1.4545960580234418,0.9722281372440084,1.984464221889288
0.028352386484784588,-0.2313035112400856,-0.0015841499599281235
-1.8320867467290711,-0.7755068523572742,-1.6829167995653518
0.5812111045612,1.0720982315492753,0.504432787071849
-0.5655486586752728,-0.9101441211822086,-0.0998988807174389
0.2617510717979434,1.0813595541938057,0.007538272945165444
0.6004055048331933,1.0752509058375537,0.5226764562004208
0.07595014887416887,0.8135400820209523,-0.14961001244356315
-0.6552311338602796,-0.7767623534806256,-0.009276942525163184
1.4680605982646715,0.838329411857851,1.960024853348572
0.24669964812637246,0.8521913585951256,-0.11051652516464272
-0.6851670680882226,-0.8787198419881287,-0.11620730122965245
0.0268625743842046,1.0420359429321124,-0.03921082851439837
1.505176001876667,0.9110863905008962,2.0162234648056483
-1.7261509856510566,-0.8874445451701001,-1.6126573851151418
-0.6342981559947237,-0.9698641644469964,-0.1821143582871086
1.4773914925332678,0.9017137051532876,1.9867638108100196
-0.9965509843004944,-1.6188290342530391,-1.0762954260337054
0.13127196216181178,1.0949103185176257,-0.0004622265006437191
-0.6810645055749157,-0.8903530763718729,-0.12553325491136236
1.1110171447978463,0.8037741965565848,0.4636368196693698
-1.8518559689952256,-1.0489583667291842,-1.7774780357365263
-0.6285499384845529,-1.1329156859002527,-0.3326155102662227
-1.0952447015160405,-1.5816642476461575,-1.1563504769599784
0.2047318419151595,1.0149901440246898,-0.03265685818079049
-0.9665932073985176,-1.687296212291538,-1.071242742995211
0.11911950131263938,0.9441460411754378,-0.07838429780373353
-1.5147744831615904,-0.9441811931804269,-1.4263611026652894
-0.7237141903862857,-1.2165670469901977,-0.4473428506514368
1.397925724774017,0.8810077499394481,1.9042130759455531
1.4631057843779782,0.8855078205848792,1.9684324256945316
0.5591494395744804,1.1015898045268242,0.4873368176432616
1.4427746359015883,0.907459886821028,1.9549325004087852
-1.7143162597548494,-0.7934641897729948,-1.5753416665729691
0.036644267253141766,-0.1857575667392493,0.03838249788347879
0.11089015253841003,0.8358331157696568,-0.1343083469347843
-1.0258113242596163,-1.6593713021184129,-1.1173839534686698
-1.67213805562733,-1.1348988747604505,-1.6295167230548058
1.4220297077186774,0.9035887771816156,1.9338112963251677
-0.6166170248751691,-1.0053209860171604,-0.2085593656911912
-0.6081506100885685,-0.9635148624891822,-0.16617036399033966
0.6753643774647858,1.1277756802446903,0.5986255243130592
-0.011807869385959494,-0.2440517546571791,-0.013751529877781318
0.09116966828270172,-0.21363533525086886,0.01546451995018114
1.235337443322107,0.902354451810662,0.5654172532056196
0.021920061870865752,-0.2350183536581179,-0.004993123318277021
-1.008641180171072,-1.6739430721278898,-1.1061847593261005
0.11990588051101896,0.7737722782175969,-0.16478569788201794
0.03282629560037744,-0.22203992712095932,0.006616910039199135
-0.5769148662327999,-0.9433462641636008,-0.13533895593589645
-0.4383763552272747,-0.9662760981862968,-0.10384109591050028
1.12720566640298,0.7376680810346198,0.4621874610661275
1.0814533878409716,0.8416211442300485,0.4508480878489769
0.12526151174806116,1.07533926082752,-0.011082991389174065
1.144458580886468,0.8300295405307768,0.4909663350851548
1.4360532184460617,0.8193660317192801,1.9238040162221333
0.513428673354225,1.0802330065974417,0.44226120013410425
-1.0517655755671618,-1.5558553192290567,-1.1068851842997025
-1.0356970697313483,-1.6370107162238112,-1.1191296562812507
-1.5163878101665347,-0.7158118149718752,-1.3647086332295852
-1.7298957368340129,-0.6635201359509648,-1.554271763721224
-1.040806379430461,-1.5953515866656882,-1.1099001622724525
-0.5854421557286679,-0.9537196091115928,-0.14831418588310066
0.1766919027528163,0.9628742372593132,-0.062311380228425875
-1.0414257083481415,-1.5989762733270498,-1.1117010070596811
-1.5884810561915554,-0.8903163291626738,-1.481891409324295
-1.0196166775954445,-1.6341249377871532,-1.1030767374886408
-1.7294968152486383,-0.8343887185381694,-1.6011731707817445
-1.9265313096523524,-0.6518506729332321,-1.7389522213640929
-1.1062354979185105,-1.5927644702692132,-1.1703947008350517
0.654637820088682,1.1916812645799235,0.5867977308037746
-0.7493491044109147,-1.163720567113231,-0.40765351214402135
1.4351783757573755,0.9206329461895492,1.9512787846574755
-1.0366631781273927,-1.6456818494007484,-1.1229542547750018
-0.6489710669711162,-1.1549887130976038,-0.3610953355032844
-1.3499093488113745,-0.7589185877528786,-1.217546336187711
-1.004857868378485,-1.6043988426150264,-1.0792295113060726
-0.4966373598730322,-0.8302335766338025,0.0012870290915664453
-0.00490895763359335,0.9314957495199808,-0.0989502709562833
1.4275179412551453,0.9022327064932674,1.9387334402777368
1.2244660363788602,0.7927274803489929,0.5377047980078438
0.04675453954703592,-0.171888728509068,0.0507490366172796
0.037542568932248936,-0.22484225587144527,0.004293328007729646
-0.016775204566396522,-0.2304641566081237,-0.0020212552261371234
-1.6294880696833605,-0.8516614574361501,-1.5103821380619504
1.4218911935974392,0.9451720066081478,1.9453064670799185
-0.6001842856938369,-1.001956886232371,-0.1991256078978169
-0.5516161563230653,-1.0046283798076203,-0.18305688624599453
0.05382354753194273,-0.2592779277409278,-0.025339548866466364
1.2218531692630688,0.6395915876313744,0.5074305296090507
-1.9366879132571533,-0.8863449910015948,-1.813547204742884
0.017623870921300012,-0.255085450692244,-0.02261869968005135
1.4134554104948762,0.9329718596270876,1.9337460608578383
1.1962983950521573,0.811562732363735,0.5223120146359986
-1.7166231466535182,-0.7950867192051899,-1.5779951676000699
1.1194686644164509,0.7818673194579709,0.4652278006782202
-0.3937396204205922,-1.0762485110629894,-0.18976375629727268
1.03709614742962,0.8096340725092542,0.4151264402906099
0.06823076649461139,-0.2097759825282345,0.018238335105666487
0.6732883795894017,1.0292472817881482,0.5851689742486776
-0.9821140339016764,-1.6301940031945026,-1.0665803339697852
0.022058090686197275,1.0385898726256952,-0.04150813802071025
-0.006923365143545157,-0.21545334898330604,0.011335276590212995
0.11777030448661305,1.0069587230700274,-0.04665099146085542
0.04078965638998955,0.9860007564208249,-0.06606914582051653
-1.0220742141520895,-1.6256152350706088,-1.1025174741366477
0.5255063610964179,1.1044166237679254,0.4563370150030136
1.2021479873644347,0.7349281978545561,0.5119642466200189
